#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int fEvent
#column int fEntry
#column string fPreProc
#column string fPostProc
#column int fTrackID
#column int fParentID
#column int fPDG
#column double fKinetic
#column double fEdep
#column double fX1
#column double fY1
#column double fZ1
#column double fX2
#column double fY2
#column double fZ2
322796,1,Transportation,Transportation,6,2,22,1.17323,0,35,0.159295,-179.158,39.7674,0.180992,-177
322814,1,Transportation,Transportation,42,5,22,1.3325,0,35,1.90855,-186.209,45,2.45385,-183.697
323047,1,Transportation,Transportation,41,5,22,1.3325,0,42.4478,1.26265,-187,45,1.33857,-186.519
323103,1,Transportation,Transportation,39,5,22,1.3325,0,37.6842,-1.01029,-187,45,-1.20643,-185.447
323186,1,Transportation,Transportation,6,2,22,1.17323,0,35,-0.801834,-177.145,35.2835,-0.808329,-177
323254,1,Transportation,Transportation,6,2,22,1.17323,0,35,-3.14225,-184.37,45,-4.04004,-181.333
323286,1,Transportation,Transportation,6,2,22,0.310154,0,35,-2.33256,-181.056,38.6629,-5,-179.08
323297,1,Transportation,Transportation,80,5,22,1.3325,0,35,2.38594,-185.925,45,3.06764,-183.333
323361,1,Transportation,Transportation,23,5,22,1.3325,0,42.2135,-0.329678,-187,45,-0.351439,-186.472
323397,1,Transportation,Transportation,82,56,22,0.502936,0,45,1.0622,-177.485,44.0824,2.52253,-177
323436,1,Transportation,Transportation,29,5,22,1.3325,0,35,3.29583,-180.944,44.8209,4.22063,-177
323513,1,Transportation,Transportation,6,2,22,1.17323,0,35,1.00369,-177.554,36.1118,1.03557,-177
323519,1,Transportation,Transportation,6,2,22,1.17323,0,35,2.84855,-180.617,43.8013,3.56486,-177
323539,1,Transportation,Transportation,39,5,22,1.3325,0,35,0.59246,-182.98,45,0.761734,-179.546
323627,1,Transportation,Transportation,49,5,22,1.3325,0,35,-1.24515,-183.409,45,-1.6009,-180.097
323735,1,Transportation,compt,37,5,22,1.3325,0,35,1.96087,-183.121,39.903,2.23556,-181.457
323735,0,compt,Transportation,37,5,22,0.288401,0,39.903,2.23556,-181.457,37.5127,5,-179.751
323735,0,NA,eIoni,38,37,11,1.0441,0.631737,39.903,2.23556,-181.457,40.9821,2.13973,-181.226
323735,0,eIoni,eIoni,38,37,11,0.412359,0.412359,40.9821,2.13973,-181.226,41.2046,2.33648,-181.346
323877,1,Transportation,msc,7,6,11,0.432064,0.00886184,35,4.05404,-179.064,35.0127,4.06202,-179.042
323877,0,msc,msc,7,6,11,0.423202,0.0134295,35.0127,4.06202,-179.042,35.0279,4.07069,-179.02
323877,0,msc,msc,7,6,11,0.409772,0.00805405,35.0279,4.07069,-179.02,35.0415,4.07755,-179.002
323877,0,msc,msc,7,6,11,0.401718,0.00942364,35.0415,4.07755,-179.002,35.061,4.0819,-178.985
323877,0,msc,msc,7,6,11,0.392295,0.0313303,35.061,4.0819,-178.985,35.0805,4.09764,-178.964
323877,0,msc,msc,7,6,11,0.360964,0.0186184,35.0805,4.09764,-178.964,35.0347,4.0922,-178.962
323877,0,msc,msc,7,6,11,0.342346,0.00571955,35.0347,4.0922,-178.962,35.0121,4.09331,-178.958
323877,0,msc,Transportation,7,6,11,0.336627,0.00506913,35.0121,4.09331,-178.958,35,4.09367,-178.954
323965,1,Transportation,Transportation,6,2,22,1.17323,0,35,-3.8295,-182.027,45,-4.92364,-178.321
324011,1,Transportation,Transportation,8,5,22,1.3325,0,35,-4.79536,-178.162,36.4936,-5,-177.443
324304,1,Transportation,Transportation,6,2,22,1.17323,0,35,-1.66049,-178.602,38.4194,-1.82272,-177
324332,1,Transportation,Transportation,64,5,22,0.318284,0,35,2.71338,-181.712,36.4838,5,-179.41
324443,1,Transportation,Transportation,6,2,22,0.42087,0,35,-2.56797,-186.287,37.9996,-0.221674,-177
324777,1,Transportation,Transportation,6,2,22,0.312748,0,35,-0.262375,-184.601,45,0.775915,-179.396
324864,1,Transportation,Transportation,33,5,22,0.394584,0,35,1.07341,-186.118,40.7973,5,-178.13
324923,1,Transportation,Transportation,42,5,22,1.3325,0,36.778,-4.04202,-187,45,-4.94565,-185.212
325001,1,Transportation,Transportation,71,5,22,0.5002,0,35,-3.67252,-180.897,37.4257,-5,-179.51
325018,1,Transportation,Transportation,6,2,22,1.17323,0,35,0.822116,-182.737,45,1.05701,-179.234
325041,1,Transportation,compt,6,2,22,1.17323,0,35,3.6834,-183.577,35.2994,3.71492,-183.48
325041,0,compt,Transportation,6,2,22,0.365864,0,35.2994,3.71492,-183.48,35.3903,5,-183.998
325041,0,NA,msc,7,6,11,0.807363,0.0608614,35.2994,3.71492,-183.48,35.4266,3.67788,-183.381
325041,0,msc,msc,7,6,11,0.746502,0.090253,35.4266,3.67788,-183.381,35.6587,3.62601,-183.303
325041,0,msc,msc,7,6,11,0.656248,0.110193,35.6587,3.62601,-183.303,35.8605,3.3807,-183.198
325041,0,msc,eIoni,7,6,11,0.546056,0.546056,35.8605,3.3807,-183.198,36.1605,2.99953,-183.185
325119,1,Transportation,Transportation,49,5,22,1.3325,0,35,3.89651,-183.997,44.912,5,-180.881
325271,1,Transportation,Transportation,29,5,22,1.3325,0,35,4.96897,-181.338,35.2185,5,-181.252
325301,1,Transportation,Transportation,6,2,22,1.17323,0,40.778,-4.35534,-187,45,-4.80627,-186.172
325395,1,Transportation,Transportation,6,2,22,1.17323,0,41.5986,2.9547,-187,45,3.1963,-186.346
325431,1,Transportation,Transportation,6,2,22,1.17323,0,35,-3.289,-183.454,45,-4.22871,-180.155
325466,1,Transportation,msc,74,44,11,0.0497357,0.000743771,39.8811,1.6726,-177,39.8811,1.67228,-177.001
325466,0,msc,msc,74,44,11,0.0489919,0.000295806,39.8811,1.67228,-177.001,39.8812,1.67204,-177.001
325466,0,msc,msc,74,44,11,0.0486961,0.000496241,39.8812,1.67204,-177.001,39.8813,1.67156,-177.002
325466,0,msc,msc,74,44,11,0.0481998,0.00127384,39.8813,1.67156,-177.002,39.8813,1.6704,-177.003
325466,0,msc,msc,74,44,11,0.046926,0.000859674,39.8813,1.6704,-177.003,39.8813,1.66896,-177.003
325466,0,msc,msc,74,44,11,0.0460663,0.00293929,39.8813,1.66896,-177.003,39.8815,1.66729,-177.004
325466,0,msc,msc,74,44,11,0.043127,0.00205514,39.8815,1.66729,-177.004,39.8821,1.66539,-177.004
325466,0,msc,msc,74,44,11,0.0410719,0.0028521,39.8821,1.66539,-177.004,39.8824,1.6636,-177.004
325466,0,msc,msc,74,44,11,0.0382198,0.0024657,39.8824,1.6636,-177.004,39.884,1.66154,-177.004
325466,0,msc,msc,74,44,11,0.0357541,0.003378,39.884,1.66154,-177.004,39.885,1.66009,-177.006
325466,0,msc,msc,74,44,11,0.0323761,0.00699588,39.885,1.66009,-177.006,39.8847,1.65713,-177.008
325466,0,msc,eIoni,74,44,11,0.0253802,0.0253802,39.8847,1.65713,-177.008,39.8849,1.65495,-177.01
325514,1,Transportation,Transportation,6,2,22,1.17323,0,35,4.66853,-182.948,37.4851,5,-182.093
325563,1,Transportation,Transportation,22,5,22,1.3325,0,35,-3.81285,-177.045,35.0886,-3.8225,-177
325678,1,Transportation,Transportation,43,5,22,1.3325,0,38.961,3.72529,-187,45,4.30272,-185.76
325725,1,Transportation,Transportation,26,5,22,1.3325,0,35,0.158321,-185.043,45,0.203555,-182.198
325753,1,Transportation,Transportation,49,5,22,0.257391,0,35,2.62705,-180.787,41.0722,5,-178.921
325848,1,Transportation,Transportation,6,2,22,1.17323,0,35,-1.84835,-186.758,45,-2.37645,-184.403
325880,1,Transportation,Transportation,6,2,22,1.17323,0,35,0.545731,-184.155,45,0.701654,-181.056
326093,1,Transportation,Transportation,45,5,22,1.3325,0,35,-3.35773,-177.934,36.9163,-3.54157,-177
326132,1,Transportation,Transportation,6,2,22,1.17323,0,37.6949,-0.79207,-187,45,-0.94557,-185.45
326134,1,Transportation,Transportation,41,5,22,1.3325,0,35,-3.19478,-181.661,45,-4.10758,-177.849
326138,1,Transportation,Transportation,44,5,22,0.263466,0,35,-2.85239,-178.19,38.1473,-3.74471,-177
326165,1,Transportation,Transportation,6,2,22,1.17323,0,35,-2.40123,-185.032,45,-3.08729,-182.184
326199,1,Transportation,Transportation,6,2,22,1.17323,0,35,1.11382,-181.107,45,1.43205,-177.138
326253,1,Transportation,compt,6,2,22,1.17323,0,35,-0.185169,-177.846,35.7009,-0.188877,-177.503
326253,0,compt,compt,6,2,22,0.781807,0,35.7009,-0.188877,-177.503,41.6239,-3.07173,-177.894
326253,0,compt,Transportation,6,2,22,0.379034,0,41.6239,-3.07173,-177.894,41.9587,-3.17685,-177
326253,0,NA,eIoni,8,6,11,0.402773,0.402773,41.6239,-3.07173,-177.894,41.8564,-3.19422,-178.057
326253,0,NA,eIoni,7,6,11,0.39142,0.39142,35.7009,-0.188877,-177.503,35.8409,-0.0551018,-177.279
326389,1,Transportation,Transportation,6,2,22,1.17323,0,39.0133,-3.04315,-187,45,-3.51013,-185.772
326520,1,Transportation,Transportation,27,5,22,0.38222,0,35,2.98465,-178.439,36.9278,2.8195,-177
326533,1,Transportation,Transportation,39,5,22,1.3325,0,35,-3.00658,-184.333,45,-3.8656,-181.286
326578,1,Transportation,Transportation,8,5,22,1.3325,0,35,-1.36626,-181.736,45,-1.75662,-177.947
326724,1,Transportation,Transportation,6,2,22,1.17323,0,35,1.61416,-184.568,45,2.07535,-181.587
326744,1,Transportation,Transportation,26,5,22,1.3325,0,35,1.75468,-185.437,45,2.25602,-182.705
326805,1,Transportation,compt,6,2,22,1.17323,0,35,-2.42849,-185.981,37.4291,-2.59704,-185.355
326805,0,compt,Transportation,6,2,22,0.633725,0,37.4291,-2.59704,-185.355,40.2487,-4.74524,-187
326805,0,NA,eIoni,7,6,11,0.539502,0.539502,37.4291,-2.59704,-185.355,37.7804,-2.45693,-185.065
326960,1,Transportation,Transportation,31,5,22,1.3325,0,35,-0.761262,-179.232,39.9543,-0.86902,-177
327015,1,Transportation,Transportation,6,2,22,1.17323,0,35,1.40026,-183.352,45,1.80033,-180.024
327058,1,Transportation,Transportation,24,5,22,1.3325,0,35,-4.47835,-184.879,39.0769,-5,-183.7
327089,1,Transportation,Transportation,43,5,22,1.3325,0,37.9739,4.98157,-187,38.1144,5,-186.97
327131,1,Transportation,Transportation,6,2,22,1.17323,0,35,2.2731,-186.369,45,2.92256,-183.903
327213,1,Transportation,Transportation,50,5,22,1.3325,0,35.5973,-3.07563,-187,45,-3.88803,-184.887
327250,1,Transportation,compt,38,5,22,0.919265,0,35,2.29077,-184.914,40.8064,2.74678,-183.845
327250,0,compt,Transportation,38,5,22,0.715598,0,40.8064,2.74678,-183.845,45,2.21325,-185.397
327250,0,NA,eIoni,40,38,11,0.203666,0.203666,40.8064,2.74678,-183.845,40.8564,2.77989,-183.757
327259,1,Transportation,Transportation,42,5,22,1.3325,0,35,-1.75523,-180.451,43.3031,-2.17163,-177
327283,1,Transportation,Transportation,6,2,22,0.357852,0,35,-0.315879,-184.01,39.4958,-1.3452,-177
327327,1,Transportation,Transportation,36,5,22,1.3325,0,44.2831,-0.743496,-187,45,-0.755532,-186.87
327397,1,Transportation,Transportation,6,2,22,0.484337,0,44.6104,3.36081,-187,45,3.58378,-186.376
327482,1,Transportation,msc,43,42,11,0.734183,0.0226985,35,0.27964,-178.331,35.0644,0.270077,-178.31
327482,0,msc,msc,43,42,11,0.711485,0.0250398,35.0644,0.270077,-178.31,35.1214,0.251284,-178.278
327482,0,msc,msc,43,42,11,0.686445,0.0197245,35.1214,0.251284,-178.278,35.1626,0.21488,-178.241
327482,0,msc,msc,43,42,11,0.66672,0.0328666,35.1626,0.21488,-178.241,35.2194,0.169071,-178.18
327482,0,msc,msc,43,42,11,0.633854,0.0337106,35.2194,0.169071,-178.18,35.2992,0.130452,-178.1
327482,0,msc,msc,43,42,11,0.600143,0.0674087,35.2992,0.130452,-178.1,35.3875,0.12469,-177.981
327482,0,msc,msc,43,42,11,0.532734,0.125579,35.3875,0.12469,-177.981,35.595,0.209928,-177.822
327482,0,msc,eIoni,43,42,11,0.407155,0.407155,35.595,0.209928,-177.822,35.854,0.336552,-177.697
327488,1,Transportation,Rayl,49,46,22,0.073039,0,35,1.71611,-184.364,37.3422,1.88638,-185.215
327488,0,Rayl,Transportation,49,46,22,0.073039,0,37.3422,1.88638,-185.215,44.9505,5,-185.842
327492,1,Transportation,compt,32,5,22,0.350738,0,35.4297,-2.27143,-187,39.5072,-2.83111,-185.094
327492,0,compt,Transportation,32,5,22,0.315678,0,39.5072,-2.83111,-185.094,41.7937,-5,-182.575
327492,0,NA,eIoni,34,32,11,0.0350605,0.0350605,39.5072,-2.83111,-185.094,39.5109,-2.82775,-185.095
327575,1,Transportation,Transportation,49,5,22,1.3325,0,35,-0.583892,-184.756,45,-0.750718,-181.829
327607,1,Transportation,Transportation,45,42,22,0.0852354,0,42.531,-5,-183.191,35,-0.7596,-180.674
327663,1,Transportation,Transportation,35,5,22,1.3325,0,35,-3.54799,-183.395,45,-4.5617,-180.079
327772,1,Transportation,Transportation,6,2,22,1.17323,0,35,0.946898,-184.442,45,1.21744,-181.425
327776,1,Transportation,compt,46,5,22,1.3325,0,35,-1.34251,-181.016,35.6252,-1.36649,-180.766
327776,0,compt,Transportation,46,5,22,0.511134,0,35.6252,-1.36649,-180.766,41.33,-5,-186.33
327776,0,NA,msc,47,46,11,0.821364,0.0974567,35.6252,-1.36649,-180.766,35.8934,-1.39191,-180.618
327776,0,msc,msc,47,46,11,0.723908,0.236313,35.8934,-1.39191,-180.618,36.3041,-1.69021,-180.57
327776,0,msc,eIoni,47,46,11,0.487594,0.487594,36.3041,-1.69021,-180.57,36.6932,-1.78512,-180.478
327844,1,Transportation,compt,6,2,22,1.17323,0,35,-3.74096,-183.144,36.4462,-3.89553,-182.654
327844,0,compt,Transportation,6,2,22,0.908674,0,36.4462,-3.89553,-182.654,45,-1.99849,-183.278
327844,0,NA,eIoni,7,6,11,0.264553,0.264553,36.4462,-3.89553,-182.654,36.5073,-3.98264,-182.532
327845,1,Transportation,compt,6,2,22,1.17323,0,35,2.85367,-184.45,42.1977,3.44052,-182.281
327845,0,compt,Transportation,6,2,22,0.752342,0,42.1977,3.44052,-182.281,43.868,5,-182.236
327845,0,NA,eIoni,7,6,11,0.420885,0.420885,42.1977,3.44052,-182.281,42.4394,3.26162,-182.144
327941,1,Transportation,Transportation,24,5,22,1.3325,0,35,2.80901,-181.563,45,3.61158,-177.724
327945,1,Transportation,compt,36,5,22,1.3325,0,35,-1.00796,-181.406,41.5754,-1.19732,-178.852
327945,0,compt,Transportation,36,5,22,0.693408,0,41.5754,-1.19732,-178.852,42.312,-0.621703,-177
327945,0,NA,eIoni,37,36,11,0.63909,0.63909,41.5754,-1.19732,-178.852,42.1626,-1.33192,-178.932
328053,1,Transportation,Transportation,6,2,22,0.654198,0,35,2.53777,-186.849,45,1.51598,-185.079
328144,1,Transportation,Transportation,24,5,22,0.719925,0,35,4.74607,-177.142,35.2259,4.7804,-177
328193,1,Transportation,Transportation,6,2,22,1.17323,0,35,-4.90406,-182.863,35.6847,-5,-182.626
328231,1,Transportation,Transportation,6,2,22,1.17323,0,36.6325,-0.17804,-187,45,-0.218707,-185.173
328371,1,Transportation,Transportation,6,2,22,1.17323,0,35,-0.4806,-180.664,43.9464,-0.603448,-177
328410,1,Transportation,Transportation,6,2,22,1.17323,0,35,1.48291,-184.586,45,1.90659,-181.61
328415,1,Transportation,Transportation,6,2,22,1.17323,0,35,0.246009,-182.305,45,0.316298,-178.678
328421,1,Transportation,Transportation,50,5,22,1.3325,0,40.0544,-3.45139,-187,45,-3.87755,-186.012
328423,1,Transportation,Transportation,44,5,22,0.849947,0,35,-4.61738,-183.053,39.329,-5,-181.282
328437,1,Transportation,Transportation,13,5,22,1.3325,0,35,1.04399,-177.067,35.1299,1.04786,-177
328557,1,Transportation,Transportation,40,5,22,1.3325,0,41.3797,-3.64168,-187,45,-3.96029,-186.3
328699,1,Transportation,Transportation,37,5,22,1.3325,0,35,-0.128938,-177.114,35.223,-0.12976,-177
328722,1,Transportation,Transportation,6,2,22,1.17323,0,35,-0.260619,-180.806,44.3839,-0.330494,-177
328729,1,Transportation,Transportation,6,2,22,0.256465,0,35,-0.0566905,-178.661,38.9841,-3.65457,-177
328773,1,Transportation,Transportation,6,2,22,1.17323,0,38.1137,0.750099,-187,45,0.885626,-185.555
328792,1,Transportation,Transportation,43,5,22,1.3325,0,35,4.94518,-178.342,35.388,5,-178.157
328794,1,Transportation,Transportation,36,5,22,1.3325,0,35,-2.41924,-184.464,45,-3.11045,-181.454
328881,1,Transportation,compt,6,2,22,1.17323,0,35,-2.2771,-181.512,36.5912,-2.38062,-180.898
328881,0,compt,Transportation,6,2,22,0.241371,0,36.5912,-2.38062,-180.898,35,-0.298214,-181.542
328881,0,NA,eIoni,7,6,11,0.931855,0.675024,36.5912,-2.38062,-180.898,37.4884,-2.56759,-180.551
328881,0,eIoni,eIoni,7,6,11,0.256831,0.256831,37.4884,-2.56759,-180.551,37.5126,-2.6151,-180.406
329046,1,Transportation,Transportation,28,5,22,0.421351,0,35,-3.60004,-184.882,45,-4.1392,-179.633
329070,1,Transportation,Transportation,6,2,22,1.17323,0,35,-1.01981,-179.327,40.1966,-1.17123,-177
329122,1,Transportation,compt,42,5,22,1.3325,0,35,2.34679,-178.742,36.4952,2.44704,-178.047
329122,0,compt,Transportation,42,5,22,0.882879,0,36.4952,2.44704,-178.047,37.3575,1.87087,-177
329122,0,NA,eIoni,43,42,11,0.449619,0.449619,36.4952,2.44704,-178.047,36.8043,2.63798,-178.077
329187,1,Transportation,Transportation,55,5,22,1.3325,0,41.754,1.9896,-187,45,2.14427,-186.378
329201,1,Transportation,Transportation,8,6,22,0.0580593,0,35,-4.16233,-179.283,37.3515,-5,-178.622
329276,1,Transportation,Transportation,6,2,22,1.08077,0,35,-2.17121,-178.836,39.0024,-2.58753,-177
329382,1,Transportation,Transportation,37,5,22,1.3325,0,35,-1.78201,-185.107,45,-2.29116,-182.28
329601,1,Transportation,Transportation,6,2,22,1.17323,0,40.5244,4.20589,-187,45,4.6704,-186.116
329641,1,Transportation,Transportation,6,2,22,1.17323,0,35,0.223382,-186.207,45,0.287206,-183.695
329690,1,Transportation,Transportation,6,2,22,1.17323,0,35,3.44469,-183.497,45,4.42889,-180.211
329737,1,Transportation,Transportation,6,2,22,0.619345,0,42.8307,-4.72948,-187,45,-4.96033,-185.75
329750,1,Transportation,Transportation,6,2,22,0.537317,0,36.0503,-4.11349,-187,44.7356,-5,-182.96
329874,1,Transportation,Transportation,50,43,22,0.0674375,0,35,4.64118,-186.349,35.3939,5,-186.273
330025,1,Transportation,Transportation,30,5,22,1.3325,0,35,-0.385511,-183.458,45,-0.495657,-180.161
330032,1,Transportation,Transportation,6,2,22,0.628146,0,40.4435,-3.18485,-187,45,-3.67367,-183.958
330054,1,Transportation,Transportation,6,2,22,1.17323,0,35,1.93878,-184.286,45,2.49271,-181.225
330112,1,Transportation,Transportation,6,2,22,1.17323,0,35,-1.67943,-185.699,45,-2.15927,-183.041
330167,1,Transportation,Transportation,30,5,22,1.3325,0,35,1.67245,-182.74,45,2.15029,-179.237
330274,1,Transportation,Transportation,45,5,22,1.3325,0,35,-4.3395,-184.458,40.3272,-5,-182.853
330281,1,Transportation,Transportation,6,2,22,1.17323,0,35,-1.90484,-181.634,45,-2.44908,-177.816
330297,1,Transportation,Transportation,6,2,22,1.17323,0,35,-4.80291,-180.573,36.4362,-5,-179.981
330331,1,Transportation,Transportation,43,5,22,1.3325,0,35,-0.899729,-185.087,45,-1.15679,-182.255
330346,1,Transportation,msc,7,6,11,0.344487,0.00813595,45,-0.166072,-184.766,44.9903,-0.172712,-184.779
330346,0,msc,msc,7,6,11,0.336351,0.00524632,44.9903,-0.172712,-184.779,44.9862,-0.179776,-184.795
330346,0,msc,msc,7,6,11,0.331104,0.00692598,44.9862,-0.179776,-184.795,44.9818,-0.183718,-184.813
330346,0,msc,msc,7,6,11,0.324178,0.00463766,44.9818,-0.183718,-184.813,44.9797,-0.184443,-184.831
330346,0,msc,msc,7,6,11,0.319541,0.00525253,44.9797,-0.184443,-184.831,44.9757,-0.184179,-184.845
330346,0,msc,msc,7,6,11,0.314288,0.0342941,44.9757,-0.184179,-184.845,44.9683,-0.183612,-184.864
330346,0,msc,msc,7,6,11,0.279994,0.00986046,44.9683,-0.183612,-184.864,44.9633,-0.182996,-184.885
330346,0,msc,msc,7,6,11,0.270134,0.00693895,44.9633,-0.182996,-184.885,44.961,-0.179829,-184.904
330346,0,msc,msc,7,6,11,0.263195,0.0104174,44.961,-0.179829,-184.904,44.9555,-0.177571,-184.922
330346,0,msc,msc,7,6,11,0.252777,0.00901801,44.9555,-0.177571,-184.922,44.948,-0.167166,-184.939
330346,0,msc,msc,7,6,11,0.243759,0.0143483,44.948,-0.167166,-184.939,44.9408,-0.141806,-184.963
330346,0,msc,msc,7,6,11,0.229411,0.013013,44.9408,-0.141806,-184.963,44.9495,-0.117906,-184.984
330346,0,msc,msc,7,6,11,0.216398,0.0295546,44.9495,-0.117906,-184.984,44.9667,-0.0959975,-185.003
330346,0,msc,msc,7,6,11,0.186843,0.0100675,44.9667,-0.0959975,-185.003,44.9831,-0.0877863,-185.013
330346,0,msc,msc,7,6,11,0.176776,0.00935916,44.9831,-0.0877863,-185.013,44.9987,-0.0865648,-185.024
330346,0,msc,Transportation,7,6,11,0.167417,0.000505378,44.9987,-0.0865648,-185.024,45,-0.0858511,-185.025
330386,1,Transportation,Transportation,6,2,22,1.17323,0,35,-0.55961,-177.541,36.0839,-0.576941,-177
330548,1,Transportation,Transportation,6,2,22,1.17323,0,35,4.33128,-180.341,40.4038,5,-178.078
330568,1,Transportation,Transportation,6,2,22,1.17323,0,35,-3.17358,-179.642,41.0203,-3.71946,-177
330615,1,Transportation,Transportation,6,2,22,1.17323,0,35,-1.18505,-183.943,45,-1.52363,-180.784
330623,1,Transportation,Transportation,37,5,22,1.3325,0,36.5639,3.41094,-187,45,4.19791,-185.154
330637,1,Transportation,Transportation,21,5,22,1.3325,0,35,1.30496,-184.38,45,1.6778,-181.346
330670,1,Transportation,msc,7,6,11,0.306212,0.00726791,44.7518,1.37573,-187,44.7698,1.37507,-186.999
330670,0,msc,msc,7,6,11,0.298945,0.00567357,44.7698,1.37507,-186.999,44.7827,1.3764,-186.997
330670,0,msc,msc,7,6,11,0.293271,0.00615036,44.7827,1.3764,-186.997,44.7964,1.37745,-186.991
330670,0,msc,msc,7,6,11,0.287121,0.00593695,44.7964,1.37745,-186.991,44.8104,1.38042,-186.986
330670,0,msc,msc,7,6,11,0.281184,0.00838055,44.8104,1.38042,-186.986,44.8277,1.38546,-186.983
330670,0,msc,msc,7,6,11,0.272803,0.00709687,44.8277,1.38546,-186.983,44.8449,1.39364,-186.982
330670,0,msc,msc,7,6,11,0.265706,0.00905036,44.8449,1.39364,-186.982,44.8587,1.40301,-186.984
330670,0,msc,msc,7,6,11,0.256656,0.00540975,44.8587,1.40301,-186.984,44.8696,1.41468,-186.983
330670,0,msc,msc,7,6,11,0.251246,0.00897567,44.8696,1.41468,-186.983,44.875,1.43039,-186.982
330670,0,msc,msc,7,6,11,0.24227,0.00575179,44.875,1.43039,-186.982,44.8808,1.44525,-186.986
330670,0,msc,msc,7,6,11,0.236519,0.00921375,44.8808,1.44525,-186.986,44.8807,1.45665,-186.998
330670,0,msc,Transportation,7,6,11,0.227305,0.00246831,44.8807,1.45665,-186.998,44.8811,1.45957,-187
330702,1,Transportation,Transportation,6,2,22,1.17323,0,35,1.79862,-179.524,40.7093,2.09202,-177
330856,1,Transportation,Transportation,6,2,22,1.17323,0,35,1.03333,-178.946,39.2426,1.15859,-177
330870,1,Transportation,Transportation,6,2,22,1.17323,0,35,3.22863,-185.523,45,4.1511,-182.816
330920,1,Transportation,Transportation,6,2,22,1.17323,0,35,1.23441,-182.484,45,1.5871,-178.908
330921,1,Transportation,Transportation,21,5,22,1.3325,0,35,-4.95662,-181.994,35.3063,-5,-181.88
331096,1,Transportation,compt,6,2,22,0.426365,0,36.2299,-5,-181.94,36.4864,-4.66609,-181.571
331096,0,compt,Transportation,6,2,22,0.249279,0,36.4864,-4.66609,-181.571,35.3089,-5,-180.002
331096,0,NA,eIoni,9,6,11,0.177086,0.177086,36.4864,-4.66609,-181.571,36.5494,-4.61171,-181.555
331218,1,Transportation,msc,38,37,11,0.422322,0.00901673,35,1.61712,-184.822,35.0144,1.62749,-184.803
331218,0,msc,msc,38,37,11,0.413305,0.0152734,35.0144,1.62749,-184.803,35.032,1.6344,-184.779
331218,0,msc,msc,38,37,11,0.398032,0.0116363,35.032,1.6344,-184.779,35.0453,1.64454,-184.755
331218,0,msc,msc,38,37,11,0.386396,0.00949265,35.0453,1.64454,-184.755,35.065,1.66365,-184.747
331218,0,msc,msc,38,37,11,0.376903,0.0134821,35.065,1.66365,-184.747,35.0933,1.68214,-184.758
331218,0,msc,msc,38,37,11,0.363421,0.0234979,35.0933,1.68214,-184.758,35.1375,1.70977,-184.781
331218,0,msc,msc,38,37,11,0.339923,0.0283127,35.1375,1.70977,-184.781,35.196,1.75388,-184.786
331218,0,msc,msc,38,37,11,0.31161,0.0622469,35.196,1.75388,-184.786,35.2233,1.84937,-184.828
331218,0,msc,msc,38,37,11,0.249363,0.0794045,35.2233,1.84937,-184.828,35.1717,1.76565,-184.898
331218,0,msc,eIoni,38,37,11,0.169959,0.169959,35.1717,1.76565,-184.898,35.1981,1.69168,-184.907
331313,1,Transportation,Transportation,6,2,22,1.17323,0,35,3.32271,-186.048,45,4.27205,-183.49
331358,1,Transportation,Transportation,6,2,22,1.17323,0,36.8554,1.86457,-187,45,2.27662,-185.232
331384,1,Transportation,Transportation,6,2,22,1.17323,0,35,-3.71074,-180.364,43.0457,-4.56375,-177
331542,1,Transportation,Transportation,6,2,22,1.17323,0,35,1.61264,-183.657,45,2.0734,-180.416
331623,1,Transportation,msc,63,62,11,0.304348,0.00454846,35,2.446,-183.245,35.0035,2.45753,-183.259
331623,0,msc,msc,63,62,11,0.2998,0.00488087,35.0035,2.45753,-183.259,35.003,2.46639,-183.27
331623,0,msc,msc,63,62,11,0.294919,0.0101498,35.003,2.46639,-183.27,35.0032,2.47894,-183.281
331623,0,msc,msc,63,62,11,0.284769,0.00353246,35.0032,2.47894,-183.281,35.005,2.49295,-183.287
331623,0,msc,msc,63,62,11,0.281237,0.0121407,35.005,2.49295,-183.287,35.0063,2.50727,-183.297
331623,0,msc,msc,63,62,11,0.269096,0.00608429,35.0063,2.50727,-183.297,35.0074,2.52213,-183.302
331623,0,msc,msc,63,62,11,0.263012,0.00733534,35.0074,2.52213,-183.302,35.0129,2.53526,-183.309
331623,0,msc,msc,63,62,11,0.255677,0.0099402,35.0129,2.53526,-183.309,35.0183,2.54845,-183.312
331623,0,msc,msc,63,62,11,0.245736,0.00926197,35.0183,2.54845,-183.312,35.0259,2.5613,-183.314
331623,0,msc,msc,63,62,11,0.236474,0.00814259,35.0259,2.5613,-183.314,35.032,2.57462,-183.32
331623,0,msc,msc,63,62,11,0.228332,0.00966801,35.032,2.57462,-183.32,35.0426,2.58937,-183.326
331623,0,msc,msc,63,62,11,0.218664,0.0171557,35.0426,2.58937,-183.326,35.0503,2.60788,-183.326
331623,0,msc,msc,63,62,11,0.201508,0.0438109,35.0503,2.60788,-183.326,35.0636,2.62889,-183.334
331623,0,msc,msc,63,62,11,0.157697,0.0331724,35.0636,2.62889,-183.334,35.0657,2.6589,-183.35
331623,0,msc,msc,63,62,11,0.124525,0.0242599,35.0657,2.6589,-183.35,35.0413,2.68601,-183.337
